727,34198,0.759090909091
728,25085,0.958333333333
728,30275,0.958333333333
728,44226,0.958333333333
728,28731,0.891666666667
728,28465,0.883333333333
729,36249,0.825
729,11614,0.73005952381
729,8968,0.7125
729,2293,0.708333333333
729,8156,0.699503968254
730,36092,0.933333333333
730,35980,0.822486772487
730,35945,0.761904761905
730,35947,0.761904761905
730,35979,0.761904761905
731,40220,0.838194444444
731,30981,0.819444444444
731,30957,0.805555555556
731,31188,0.795138888889
731,30953,0.788888888889
732,36242,0.833333333333
732,36245,0.788888888889
732,36473,0.788888888889
732,36240,0.777777777778
732,36243,0.777777777778
733,36087,0.883333333333
733,24249,0.816666666667
733,24250,0.816666666667
733,26524,0.816402116402
733,33975,0.816402116402
734,16094,0.793560606061
734,17822,0.793246753247
734,17829,0.777373737374
734,14840,0.753636363636
734,27165,0.707929292929
735,29005,0.925555555556
735,37428,0.925555555556
735,39536,0.925555555556
735,25475,0.845
735,33931,0.831111111111
736,30955,0.933333333333
736,29411,0.816666666667
736,34291,0.810416666667
736,30954,0.75
736,30956,0.741666666667
737,28632,0.854166666667
737,32125,0.854166666667
737,29837,0.825
737,30317,0.797222222222
737,28636,0.783333333333
738,26026,0.832380952381
738,26236,0.789206349206
738,25987,0.754285714286
738,25988,0.754285714286
738,39469,0.754285714286
739,25483,0.814444444444
739,26241,0.814444444444
739,33151,0.814444444444
739,33933,0.814444444444
739,39546,0.814444444444
740,36331,0.88
740,36330,0.788888888889
740,32735,0.78
740,36329,0.727777777778
740,51986,0.722222222222
741,26484,0.907449494949
741,39460,0.907449494949
741,26502,0.844949494949
741,26531,0.844949494949
741,4964,0.791666666667
742,35933,0.838703703704
742,35923,0.808333333333
742,53168,0.808333333333
742,5549,0.795238095238
742,3793,0.760714285714
743,35716,0.933333333333
743,35900,0.933333333333
743,363,0.869444444444
743,31750,0.869444444444
743,40525,0.869444444444
744,49868,0.876666666667
744,41704,0.8375
744,25069,0.828571428571
744,35989,0.828571428571
744,34980,0.788571428571
745,36235,0.925925925926
745,33546,0.850925925926
745,2856,0.848148148148
745,40620,0.826818783069
745,35642,0.816666666667
746,35811,0.92
746,35830,0.92
746,35944,0.92
746,29316,0.852275132275
746,38341,0.845396825397
747,24394,0.813888888889
747,36663,0.813888888889
747,27459,0.7375
747,36666,0.7375
747,39187,0.735185185185
748,38888,0.946666666667
748,26811,0.794444444444
748,28761,0.794444444444
748,25432,0.793257575758
748,28449,0.793257575758
749,30912,1.0
749,26715,0.816666666667
749,29805,0.816666666667
749,30914,0.816666666667
749,31042,0.816666666667
750,30355,0.961111111111
750,29829,0.75873015873
750,29831,0.734343434343
750,28629,0.719444444444
750,30361,0.719444444444
751,7737,0.692857142857
751,7456,0.683597883598
751,8344,0.669708994709
751,11275,0.669708994709
751,30683,0.57208994709
752,30309,0.812301587302
752,44746,0.755714285714
752,61916,0.748412698413
752,63041,0.748412698413
752,61900,0.731746031746
753,23844,0.807738095238
753,52975,0.807738095238
753,21950,0.791071428571
753,34912,0.772510822511
753,35975,0.731944444444
754,35784,0.953333333333
754,35782,0.816666666667
754,25153,0.775555555556
754,33333,0.753333333333
754,36617,0.742222222222
755,53165,0.873333333333
755,35920,0.844444444444
755,35928,0.844444444444
755,35945,0.828571428571
755,35982,0.825
756,33505,0.800595238095
756,33512,0.797619047619
756,33509,0.780952380952
756,53231,0.738988095238
756,33508,0.732142857143
757,30990,0.958333333333
757,31859,0.835416666667
757,36469,0.835416666667
757,53770,0.787599206349
757,30986,0.763888888889
758,33891,0.906666666667
758,37693,0.906666666667
758,33876,0.8
758,33879,0.8
758,33880,0.8
759,30371,1.0
759,30373,0.844444444444
759,17067,0.837083333333
759,26732,0.837083333333
759,35464,0.837083333333
760,4743,0.719444444444
760,28633,0.719444444444
760,32128,0.719444444444
760,33216,0.719444444444
760,33217,0.709920634921
761,35916,0.958333333333
761,1916,0.912037037037
761,57582,0.900185185185
761,58994,0.900185185185
761,1356,0.892989417989
762,35922,0.916666666667
762,35927,0.916666666667
762,35949,0.916666666667
762,35918,0.855555555556
762,53712,0.828571428571
763,30141,0.7
763,30157,0.7
763,5735,0.694166666667
763,30142,0.666666666667
763,30137,0.658333333333
764,35671,0.983333333333
764,45229,0.775
764,5886,0.747222222222
764,61390,0.643518518519
764,44763,0.641666666667
765,30394,0.816666666667
765,30207,0.741666666667
765,30212,0.741666666667
765,30364,0.741666666667
765,30213,0.736111111111
766,30366,1.0
766,30367,0.833333333333
766,48526,0.791481481481
766,47184,0.755925925926
766,17026,0.752083333333
767,35687,0.892857142857
767,38273,0.809523809524
767,28871,0.805357142857
767,27056,0.804978354978
767,39087,0.783597883598
768,30126,0.9
768,24264,0.835978835979
768,3750,0.821428571429
768,26057,0.803571428571
768,28278,0.775793650794
769,35964,0.919047619048
769,17405,0.814285714286
769,45023,0.814285714286
769,35966,0.745833333333
769,53779,0.703174603175
770,33490,0.937777777778
770,30843,0.9
770,33470,0.9
770,40953,0.838670634921
770,38263,0.828518518519
771,30173,0.859523809524
771,46785,0.738095238095
771,39371,0.720238095238
771,5556,0.702182539683
771,3697,0.69880952381
772,39276,1.0
772,39007,0.794444444444
772,26085,0.741666666667
772,39008,0.741666666667
772,39279,0.733333333333
773,26656,0.98
773,28431,0.855324675325
773,53276,0.851818181818
773,27368,0.828484848485
773,31352,0.820909090909
774,35822,0.9225
774,35843,0.9225
774,35853,0.9225
774,35864,0.847896825397
774,36273,0.805092592593
775,30326,0.902380952381
775,30324,0.72380952381
775,48282,0.641666666667
775,48522,0.563492063492
775,45726,0.545238095238
776,27121,0.945277777778
776,30817,0.945277777778
776,4654,0.911944444444
776,35655,0.911944444444
776,38259,0.815277777778
777,39051,1.0
777,33195,0.911111111111
777,37119,0.911111111111
777,25369,0.890740740741
777,33187,0.890740740741
778,35760,0.83835978836
778,38284,0.83835978836
778,5619,0.824702380952
778,39260,0.824702380952
778,33484,0.791666666667
779,35858,0.96
779,31281,0.798095238095
779,62974,0.797989417989
779,32863,0.788095238095
779,33435,0.779166666667
780,35894,0.932142857143
780,35731,0.819444444444
780,40020,0.804166666667
780,40658,0.763888888889
780,6155,0.755952380952
781,27162,0.919437229437
781,44278,0.825984848485
781,29662,0.796103896104
781,38413,0.796103896104
781,2640,0.784318181818
782,35678,1.0
782,8351,0.861111111111
782,10990,0.861111111111
782,25753,0.861111111111
782,34266,0.861111111111
783,35862,0.958333333333
783,2802,0.894444444444
783,2960,0.894444444444
783,59648,0.894444444444
783,36444,0.876515151515
784,25089,0.98
784,25108,0.98
784,30261,0.98
784,32535,0.98
784,44226,0.98
785,35799,0.831746031746
785,42112,0.743154761905
785,42334,0.743154761905
785,42611,0.743154761905
785,58189,0.743154761905
786,4506,0.972878787879
786,35696,0.941212121212
786,6870,0.914886363636
786,494,0.902878787879
786,512,0.902878787879
787,35714,0.933333333333
787,4356,0.886111111111
787,28253,0.791666666667
787,28279,0.791666666667
787,33084,0.791666666667
788,23960,0.917261904762
788,37043,0.908333333333
788,25657,0.8375
788,49773,0.8375
788,51431,0.8375
789,30198,0.870238095238
789,32057,0.870238095238
789,54719,0.83905982906
789,5017,0.824297924298
789,22122,0.824297924298
790,27229,0.98
790,29353,0.98
790,31088,0.894285714286
790,36372,0.894285714286
790,29966,0.870476190476
791,30301,0.790277777778
791,30279,0.766666666667
791,30302,0.766666666667
791,30306,0.755555555556
791,30310,0.755555555556
792,39303,0.98
792,45655,0.670833333333
792,45792,0.670833333333
792,46100,0.661706349206
792,48579,0.659722222222
793,30778,0.875
793,22259,0.82380952381
793,30211,0.816666666667
793,30216,0.816666666667
793,30209,0.805555555556
794,10664,0.913333333333
794,30283,0.711111111111
794,29097,0.705555555556
794,29099,0.705555555556
794,29095,0.698611111111
795,30299,0.977777777778
795,28663,0.847222222222
795,28276,0.698611111111
795,35448,0.595238095238
795,59383,0.584523809524
796,39292,0.902777777778
796,48977,0.518055555556
796,46207,0.470833333333
796,48096,0.4625
796,4679,0.215277777778
797,49868,0.775
797,35989,0.7625
797,35988,0.725
797,41704,0.725
797,47407,0.725
798,30690,0.828571428571
798,7151,0.759523809524
798,62974,0.716666666667
798,8808,0.707738095238
798,30064,0.70005952381
799,31382,0.899583333333
799,5574,0.882380952381
799,30123,0.876666666667
799,30128,0.876666666667
799,30134,0.876666666667
800,35869,1.0
800,10455,0.814285714286
800,16091,0.738333333333
800,8745,0.733333333333
800,8296,0.715178571429
801,35852,0.87875
801,35910,0.87875
801,38623,0.802083333333
801,35845,0.7725
801,20832,0.763095238095
802,35722,0.975
802,35104,0.810185185185
802,6512,0.783518518519
802,34708,0.777777777778
802,9578,0.727777777778
803,23858,0.796825396825
803,45189,0.769867724868
803,35876,0.759884559885
803,26780,0.736243386243
803,24981,0.733095238095
804,3552,0.808333333333
804,35919,0.7625
804,35973,0.7625
804,35933,0.757407407407
804,38850,0.722023809524
805,35707,0.980555555556
805,36023,0.980555555556
805,36024,0.953333333333
805,35711,0.773611111111
805,35710,0.77037037037
806,25068,0.85
806,57726,0.816666666667
806,25064,0.786111111111
806,43030,0.786111111111
806,59935,0.783333333333
807,26646,0.954545454545
807,26649,0.933333333333
807,5828,0.821428571429
807,49775,0.821428571429
807,23694,0.819444444444
808,36088,0.85
808,36333,0.766666666667
808,36338,0.755555555556
808,53173,0.702121212121
808,36335,0.7
809,28245,0.970833333333
809,31401,0.970833333333
809,36669,0.970833333333
809,33920,0.829166666667
809,35561,0.829166666667
810,30351,0.827777777778
810,39317,0.705555555556
810,47018,0.543253968254
810,5243,0.495238095238
810,30328,0.477777777778
811,33508,0.966666666667
811,33521,0.966666666667
811,33519,0.957142857143
811,39084,0.957142857143
811,24102,0.86755952381
812,35919,0.722222222222
812,35929,0.722222222222
812,35921,0.697222222222
812,53116,0.678174603175
812,53165,0.669444444444
813,30153,0.730555555556
813,7293,0.691666666667
813,11940,0.67003968254
813,6945,0.663888888889
813,7313,0.663888888889
814,39294,0.86875
814,39296,0.755952380952
814,22810,0.755833333333
814,39295,0.75
814,3835,0.730277777778
815,36022,0.985714285714
815,36030,0.863095238095
815,36038,0.797619047619
815,36028,0.755952380952
815,28255,0.636904761905
816,26483,0.799116161616
816,26530,0.799116161616
816,26500,0.754671717172
816,39219,0.726893939394
816,26485,0.676893939394
817,30305,0.903703703704
817,32637,0.903703703704
817,30280,0.898412698413
817,30278,0.8
817,30286,0.8
818,36095,1.0
818,36024,0.788888888889
818,35707,0.777777777778
818,36023,0.777777777778
818,35711,0.763888888889
819,28608,0.958333333333
819,33900,0.958333333333
819,36642,0.958333333333
819,27280,0.904761904762
819,33899,0.904761904762
820,7317,0.885714285714
820,7032,0.874603174603
820,7402,0.793650793651
820,6392,0.784325396825
820,36479,0.780952380952
821,25064,0.969047619048
821,43030,0.969047619048
821,999,0.935714285714
821,44314,0.850714285714
821,25068,0.764285714286
822,36466,0.976666666667
822,41296,0.908611111111
822,8908,0.901666666667
822,1983,0.898888888889
822,9072,0.898888888889
823,29834,0.977777777778
823,29837,0.952777777778
823,30317,0.811111111111
823,29836,0.757702020202
823,30318,0.752777777778
824,26587,0.895
824,57361,0.713888888889
824,58451,0.711666666667
824,1296,0.693055555556
824,43884,0.693055555556
825,35796,0.9
825,35795,0.833333333333
825,35800,0.833333333333
825,2674,0.731388888889
825,35793,0.727777777778
826,26582,0.873719336219
826,28621,0.757936507937
826,41980,0.757936507937
826,58366,0.757936507937
826,31411,0.732010582011
827,24372,1.0
827,33448,1.0
827,32021,0.890476190476
827,38622,0.866666666667
827,32231,0.800595238095
828,35896,0.955555555556
828,29285,0.794259259259
828,29480,0.785925925926
828,31110,0.777777777778
828,38281,0.777777777778
829,36052,0.911904761905
829,50937,0.871428571429
829,27303,0.761904761905
829,39706,0.709523809524
829,35228,0.704761904762
830,36037,0.97
830,34099,0.831111111111
830,47919,0.831111111111
830,30415,0.780185185185
830,26840,0.726944444444
831,39291,0.902777777778
831,24064,0.534259259259
831,39816,0.533333333333
831,48975,0.526388888889
831,48976,0.518055555556
832,25558,0.910714285714
832,5024,0.785978835979
832,22976,0.780595238095
832,27143,0.778571428571
832,29306,0.778571428571
833,5574,0.864047619048
833,24332,0.858333333333
833,29377,0.858333333333
833,30128,0.858333333333
833,30134,0.858333333333
834,36468,0.964583333333
834,27045,0.8875
834,24490,0.864583333333
834,24589,0.864583333333
834,28320,0.864583333333
835,30102,0.902727272727
835,49410,0.902727272727
835,57647,0.902727272727
835,61385,0.902727272727
835,33746,0.814393939394
836,30329,1.0
836,30330,0.88
836,24217,0.816666666667
836,24161,0.733333333333
836,24183,0.733333333333
837,38896,0.962727272727
837,38897,0.962727272727
837,4863,0.852727272727
837,22061,0.852727272727
837,22166,0.852727272727
838,30337,1.0
838,51059,0.9125
838,49550,0.751322751323
838,5677,0.75
838,46568,0.733333333333
839,3582,0.897619047619
839,35995,0.877976190476
839,28037,0.860119047619
839,36622,0.860119047619
839,28223,0.781812169312
840,28171,0.98
840,29800,0.98
840,31367,0.98
840,31369,0.98
840,36463,0.98
841,30085,0.855873015873
841,11151,0.777525252525
841,63161,0.777525252525
841,58739,0.755555555556
841,16781,0.750952380952
842,30320,0.852777777778
842,28629,0.831944444444
842,28630,0.752777777778
842,29831,0.752398989899
842,46710,0.698611111111
843,30378,0.944444444444
843,52587,0.538888888889
843,1534,0
843,1675,0
843,13236,0
844,36006,0.85
844,59121,0.752645502646
844,36005,0.697222222222
844,60366,0.697222222222
844,60371,0.697222222222
845,36196,1.0
845,36284,0.75
845,49074,0.685185185185
845,21285,0.643518518519
845,50451,0.6425
846,415,0.825984848485
846,587,0.806060606061
846,63078,0.805151515152
846,585,0.801893939394
846,27156,0.700984848485
847,57578,0.844821428571
847,36039,0.823756613757
847,52739,0.803571428571
847,5802,0.782744708995
847,53810,0.778154761905
848,39282,1.0
848,17079,0.851157407407
848,44881,0.851157407407
848,22886,0.786666666667
848,39308,0.75
849,26580,1.0
849,25152,0.787037037037
849,26581,0.741666666667
849,33335,0.741666666667
849,26583,0.733333333333
850,35939,0.918518518519
850,35983,0.821111111111
850,25177,0.784074074074
850,25178,0.782222222222
850,52719,0.77037037037
851,6533,0.789682539683
851,26613,0.770238095238
851,38890,0.770238095238
851,25058,0.769973544974
851,32137,0.728571428571
852,26508,0.811944444444
852,30711,0.7375
852,24621,0.726388888889
852,59574,0.715016835017
852,31250,0.709722222222
853,30111,0.906666666667
853,29776,0.848333333333
853,23399,0.846666666667
853,26112,0.84
853,26357,0.829166666667
854,35808,0.826666666667
854,25175,0.81
854,35826,0.81
854,40328,0.781666666667
854,25255,0.76
855,30739,0.880277777778
855,31968,0.819444444444
855,53214,0.794074074074
855,26033,0.777777777778
855,26073,0.777777777778
856,30271,0.975
856,28714,0.908333333333
856,28721,0.908333333333
856,16897,0.884226190476
856,53258,0.870833333333
857,39560,0.97
857,27265,0.936666666667
857,39554,0.923333333333
857,33171,0.861666666667
857,39556,0.85
858,25301,0.831111111111
858,25311,0.831111111111
858,36879,0.831111111111
858,39151,0.831111111111
858,39152,0.814444444444
859,30828,0.951111111111
859,30845,0.951111111111
859,30849,0.951111111111
859,30894,0.951111111111
859,33467,0.951111111111
860,38971,1.0
860,3898,0.811666666667
860,3901,0.747222222222
860,45578,0.716666666667
860,45448,0.715833333333
861,39139,0.97
861,25329,0.786666666667
861,39141,0.786666666667
861,39138,0.77
861,25325,0.758888888889
862,10048,0.95
862,27169,0.9125
862,10171,0.889682539683
862,9330,0.864285714286
862,18076,0.857857142857
863,35786,0.805555555556
863,35787,0.805555555556
863,36032,0.75
863,35788,0.736111111111
863,30935,0.599867724868
864,39129,0.831349206349
864,36292,0.760515873016
864,37364,0.731944444444
864,39195,0.731944444444
864,23958,0.725595238095
865,30959,0.925
865,30972,0.925
865,31190,0.872916666667
865,47218,0.870833333333
865,21799,0.835416666667
866,38902,0.906666666667
866,38909,0.88
866,26890,0.838095238095
866,26971,0.788888888889
866,32110,0.788888888889
867,30346,0.977777777778
867,35442,0.831944444444
867,40092,0.831944444444
867,42316,0.831944444444
867,30349,0.811111111111
868,24300,0.866666666667
868,30980,0.866666666667
868,20916,0.852083333333
868,30981,0.829166666667
868,30951,0.816666666667
869,22361,0.802645502646
869,36230,0.722817460317
869,51736,0.722619047619
869,36234,0.67003968254
869,16894,0.660317460317
870,35940,0.901666666667
870,38617,0.825
870,38905,0.780555555556
870,25172,0.751666666667
870,33372,0.729761904762
871,36667,0.891666666667
871,35250,0.772222222222
871,52625,0.758333333333
871,27583,0.719444444444
871,27585,0.719444444444
872,42270,0.913333333333
872,24929,0.906984126984
872,29867,0.906984126984
872,42161,0.891904761905
872,46235,0.891904761905
873,3552,0.75
873,35951,0.75
873,35919,0.733333333333
873,35973,0.733333333333
873,35931,0.722222222222
874,46795,0.786904761905
874,21374,0.768055555556
874,23933,0.768055555556
874,23935,0.768055555556
874,30170,0.725
875,30208,0.954761904762
875,24314,0.82619047619
875,30211,0.788888888889
875,26379,0.759259259259
875,36681,0.739087301587
876,27481,0.957777777778
876,28648,0.957777777778
876,30296,0.957777777778
876,28649,0.777777777778
876,31462,0.777777777778
877,26536,0.844444444444
877,54810,0.831481481481
877,57837,0.831481481481
877,61097,0.831481481481
877,61124,0.831481481481
878,35986,0.764682539683
878,36010,0.764682539683
878,12331,0.754166666667
878,11521,0.72628968254
878,3241,0.714285714286
879,30828,0.9625
879,30845,0.9625
879,30849,0.9625
879,30894,0.9625
879,33467,0.9625
880,29491,0.786666666667
880,37349,0.786666666667
880,37386,0.786666666667
880,38434,0.786666666667
880,39540,0.711666666667
881,31306,0.888888888889
881,35823,0.888888888889
881,35850,0.888888888889
881,35855,0.888888888889
881,35865,0.888888888889
882,35726,1.0
882,21007,0.9625
882,35262,0.9625
882,6687,0.918333333333
882,31944,0.854166666667
883,37690,0.983333333333
883,27079,0.924166666667
883,27283,0.780952380952
883,27080,0.775
883,33887,0.775
884,30184,0.8
884,30187,0.788888888889
884,30197,0.741666666667
884,30180,0.733333333333
884,30186,0.733333333333
885,25078,0.873015873016
885,30362,0.873015873016
885,25077,0.838095238095
885,25080,0.838095238095
885,44624,0.835984848485
886,30203,1.0
886,31539,0.846590909091
886,43238,0.806060606061
886,61027,0.806060606061
886,61028,0.806060606061
887,30960,0.983333333333
887,29765,0.860416666667
887,38908,0.860416666667
887,40208,0.828988095238
887,24595,0.82375
888,30313,0.811111111111
888,30363,0.755555555556
888,26546,0.741666666667
888,28643,0.741666666667
888,30294,0.741666666667
889,30973,0.924166666667
889,30976,0.924166666667
889,30977,0.924166666667
889,32697,0.866590909091
889,32702,0.866590909091
890,35945,0.91875
890,35979,0.91875
890,5104,0.830654761905
890,35928,0.822222222222
890,35950,0.822222222222
891,35920,0.872222222222
891,35934,0.872222222222
891,53171,0.771428571429
891,53165,0.769444444444
891,35923,0.75
892,35821,0.863571428571
892,35846,0.863571428571
892,29319,0.824417989418
892,33018,0.815651629073
892,34995,0.786904761905
893,53232,0.812003968254
893,33502,0.788888888889
893,33515,0.788888888889
893,33522,0.788888888889
893,40637,0.780429292929
894,16932,0.7925
894,26641,0.787878787879
894,52969,0.776587301587
894,23750,0.769444444444
894,25749,0.760101010101
895,31388,0.85505952381
895,30120,0.832142857143
895,24977,0.729523809524
895,28787,0.728472222222
895,30122,0.721428571429
896,30315,0.888095238095
896,910,0.856547619048
896,37814,0.846825396825
896,53353,0.83253968254
896,37677,0.806349206349
897,27514,0.9625
897,28610,0.9625
897,33886,0.9625
897,37689,0.9625
897,27519,0.847222222222
898,36005,0.913333333333
898,60366,0.913333333333
898,60371,0.913333333333
898,44369,0.893333333333
898,43238,0.825238095238
899,35782,0.98
899,35784,0.8
899,21393,0.78
899,25152,0.768888888889
899,26580,0.763333333333
900,30304,0.901944444444
900,30302,0.844444444444
900,30287,0.777777777778
900,30305,0.748148148148
900,1891,0.745
901,6597,0.902222222222
901,8783,0.893333333333
901,35868,0.873333333333
901,8365,0.8
901,8656,0.8
902,25171,0.81
902,35913,0.771111111111
902,32183,0.713611111111
902,57855,0.71
902,58633,0.703578643579
903,35854,0.873333333333
903,35912,0.873333333333
903,59128,0.805608465608
903,32190,0.797777777778
903,7151,0.788095238095
904,35873,0.776904761905
904,53694,0.776904761905
904,22985,0.773650793651
904,21629,0.735952380952
904,26782,0.709973544974
905,36187,1.0
905,36285,0.805555555556
905,36190,0.798611111111
905,36191,0.741666666667
905,36192,0.732142857143
906,35811,0.853333333333
906,35830,0.853333333333
906,35944,0.853333333333
906,38341,0.77873015873
906,32181,0.777777777778
907,29831,0.977777777778
907,29834,0.804797979798
907,28629,0.759343434343
907,29829,0.758621933622
907,29832,0.737457912458
908,35803,0.846666666667
908,60361,0.813333333333
908,58215,0.7625
908,58649,0.725238095238
908,35804,0.722222222222
909,35885,0.793386243386
909,38621,0.72671957672
909,15026,0.688756613757
909,35564,0.680423280423
909,35582,0.680423280423
910,36063,1.0
910,36061,0.780952380952
910,35703,0.755555555556
910,24301,0.747645502646
910,36062,0.741666666667
911,33905,0.829166666667
911,37750,0.829166666667
911,27083,0.800595238095
911,27070,0.791666666667
911,27295,0.791666666667
912,31212,0.87125
912,32715,0.865757575758
912,30961,0.816666666667
912,30984,0.816666666667
912,28387,0.812321428571
913,35810,0.918333333333
913,35832,0.918333333333
913,40329,0.8
913,29880,0.788131313131
913,53221,0.788131313131
914,30265,0.940740740741
914,770,0.875892857143
914,779,0.875892857143
914,855,0.875892857143
914,864,0.875892857143
915,30213,0.92
915,30211,0.88
915,34792,0.834285714286
915,31164,0.829166666667
915,30207,0.8
916,30287,0.906666666667
916,2733,0.755555555556
916,10662,0.722817460317
916,30304,0.713888888889
916,30286,0.705555555556
917,38241,0.904761904762
917,35760,0.895833333333
917,38284,0.895833333333
917,35700,0.861111111111
917,38269,0.861111111111
918,39132,0.9
918,45260,0.779166666667
918,23957,0.725595238095
918,23959,0.725595238095
918,28355,0.725595238095
919,36030,0.797619047619
919,36022,0.769841269841
919,36028,0.755952380952
919,36038,0.732142857143
919,4354,0.635846560847
920,35682,0.895833333333
920,2543,0.816666666667
920,7444,0.816666666667
920,45114,0.816666666667
920,61475,0.816666666667
921,30910,0.906666666667
921,31372,0.906666666667
921,26715,0.8
921,29804,0.8
921,29805,0.8
922,31725,0.698611111111
922,36532,0.688492063492
922,27471,0.658333333333
922,36588,0.658333333333
922,39137,0.658333333333
923,35884,0.884126984127
923,36045,0.878571428571
923,27474,0.817195767196
923,43284,0.817195767196
923,15026,0.778571428571
924,36135,0.870423280423
924,20934,0.768042328042
924,36054,0.746921596922
924,36053,0.734126984127
924,39707,0.734126984127
925,36192,0.926666666667
925,36193,0.741666666667
925,36191,0.733333333333
925,36285,0.727777777778
925,36190,0.691666666667
926,39296,0.9875
926,39295,0.841666666667
926,49811,0.735833333333
926,21106,0.71875
926,40559,0.701666666667
927,36392,0.889116161616
927,53717,0.773333333333
927,34856,0.755238095238
927,26575,0.743055555556
927,39224,0.732449494949
928,35923,0.903333333333
928,53168,0.903333333333
928,3793,0.855714285714
928,3999,0.815238095238
928,6559,0.779523809524
929,35711,0.985185185185
929,35707,0.759259259259
929,36023,0.759259259259
929,36033,0.740740740741
929,35889,0.726851851852
930,33632,0.914285714286
930,33631,0.810185185185
930,6182,0.781349206349
930,33634,0.764814814815
930,43438,0.746395502646
931,30030,0.932275132275
931,33876,0.895238095238
931,33879,0.838095238095
931,5032,0.790873015873
931,28686,0.780952380952
932,36076,0.824404761905
932,20885,0.732473544974
932,36040,0.724404761905
932,20835,0.706845238095
932,46838,0.703571428571
933,30144,0.904761904762
933,26274,0.774404761905
933,32279,0.774404761905
933,34207,0.774404761905
933,24576,0.75367965368
934,30114,0.895
934,8136,0.816666666667
934,8185,0.816666666667
934,31048,0.811111111111
934,36474,0.811111111111
935,38905,0.785555555556
935,22102,0.761616161616
935,30665,0.743888888889
935,29889,0.736616161616
935,25757,0.700505050505
936,39088,0.88
936,33524,0.843055555556
936,33516,0.805555555556
936,38179,0.770740740741
936,33520,0.763888888889
937,28171,0.976666666667
937,29794,0.976666666667
937,35007,0.976666666667
937,36471,0.976666666667
937,42662,0.924285714286
938,30332,0.908333333333
938,52013,0.75
938,46850,0.738194444444
938,48369,0.716137566138
938,3869,0.707702020202
939,38898,0.924242424242
939,27131,0.790909090909
939,30879,0.790909090909
939,24200,0.779924242424
939,27130,0.765909090909
940,30342,0.977777777778
940,30328,0.727777777778
940,30331,0.727777777778
940,30345,0.719444444444
940,30351,0.713888888889
941,38879,1.0
941,39049,1.0
941,38664,0.842592592593
941,48935,0.842592592593
941,39053,0.816666666667
942,36226,0.925
942,25717,0.839285714286
942,24362,0.75
942,27152,0.75
942,47325,0.75
943,39140,0.96
943,48045,0.784134199134
943,48727,0.758333333333
943,46640,0.734259259259
943,16986,0.733333333333
944,9510,0.790079365079
944,12828,0.773544973545
944,2633,0.753571428571
944,27164,0.753571428571
944,7703,0.753042328042
945,36049,0.861904761905
945,6035,0.815978835979
945,38623,0.795238095238
945,29050,0.794973544974
945,31650,0.794973544974
946,30967,0.911111111111
946,36490,0.852962962963
946,29416,0.788888888889
946,30966,0.788888888889
946,30968,0.788888888889
947,30276,0.9
947,25968,0.835978835979
947,61691,0.819226190476
947,30925,0.818333333333
947,40884,0.812744708995
948,27153,0.871818181818
948,58794,0.871818181818
948,63074,0.871818181818
948,63087,0.871818181818
948,585,0.794949494949
949,36044,0.883333333333
949,6450,0.873571428571
949,31625,0.816402116402
949,31628,0.816402116402
949,31648,0.816402116402
950,30141,0.808333333333
950,30157,0.808333333333
950,40387,0.725
950,23472,0.718055555556
950,30143,0.69537037037
951,26543,0.851851851852
951,26537,0.805555555556
951,43455,0.775925925926
951,25114,0.764351851852
951,37452,0.741898148148
952,36240,1.0
952,36243,1.0
952,36245,0.895
952,36473,0.895
952,29209,0.864583333333
953,33873,0.977777777778
953,25594,0.788888888889
953,33874,0.788888888889
953,33872,0.736111111111
953,34251,0.736111111111
954,29835,0.958686868687
954,29838,0.958686868687
954,28637,0.919444444444
954,30322,0.897777777778
954,32126,0.794444444444
955,36046,0.911904761905
955,36089,0.911904761905
955,26282,0.844973544974
955,29054,0.844973544974
955,34029,0.844973544974
956,30354,0.888888888889
956,30395,0.857777777778
956,28628,0.8
956,30361,0.794444444444
956,30333,0.766666666667
957,35945,0.806349206349
957,53171,0.806349206349
957,35925,0.780555555556
957,35947,0.754761904762
957,35932,0.738888888889
958,30343,0.977777777778
958,30323,0.794444444444
958,30335,0.794444444444
958,30349,0.794444444444
958,29088,0.777777777778
959,38754,0.847222222222
959,39470,0.847222222222
959,38733,0.788888888889
959,38936,0.777777777778
959,39051,0.75
960,35945,0.904761904762
960,53171,0.904761904762
960,35920,0.862222222222
960,35928,0.862222222222
960,5104,0.816666666667
961,36027,0.902777777778
961,36026,0.8125
961,36028,0.791666666667
961,36020,0.784722222222
961,36029,0.775
962,35247,0.900757575758
962,36664,0.900757575758
962,30591,0.779545454545
962,5231,0.753138528139
962,27457,0.738257575758
963,31374,0.959490740741
963,30911,0.947619047619
963,31041,0.947619047619
963,1674,0.902777777778
963,3238,0.902777777778
964,30367,1.0
964,48527,0.80537037037
964,46685,0.79375
964,48562,0.735416666667
964,47542,0.729166666667
965,35692,0.983333333333
965,57432,0.931481481481
965,62486,0.931481481481
965,27714,0.909821428571
965,4317,0.898148148148
966,35969,0.895833333333
966,5599,0.772023809524
966,31519,0.772023809524
966,37408,0.772023809524
966,53166,0.763425925926
967,30117,0.8875
967,30924,0.8875
967,25697,0.781150793651
967,35094,0.781150793651
967,28290,0.763293650794
968,36309,0.96
968,36459,0.96
968,31148,0.901666666667
968,29175,0.8625
968,24499,0.86
969,30089,0.838095238095
969,30899,0.838095238095
969,44398,0.823015873016
969,42586,0.77196969697
